305 1631555614 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555613 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555612 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555606 0,400000 -1,000000 0,400000 0,400000 0,032000
305 1631555605 0,400000 -1,000000 0,400000 0,400000 0,032000
305 1631555604 0,400000 -1,000000 0,400000 0,400000 0,032000
305 1631555603 0,400000 -1,000000 0,400000 0,400000 0,032000
305 1631555602 0,400000 -1,000000 0,400000 0,400000 0,032000
305 1631555596 0,400000 -1,000000 0,400000 0,400000 0,032000
305 1631555595 0,400000 -1,000000 0,400000 0,400000 0,032000
305 1631555594 0,400000 -1,000000 0,400000 0,400000 0,032000
305 1631555593 0,400000 -1,000000 0,400000 0,400000 0,032000
305 1631555592 0,400000 -1,000000 0,400000 0,400000 0,032000
305 1631555586 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555585 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555584 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555583 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555582 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555581 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555580 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555579 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555578 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555577 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555576 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555575 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555574 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555573 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555572 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555571 0,400000 -1,000000 0,400000 0,400000 0,032000
305 1631555570 0,400000 -1,000000 0,400000 0,400000 0,032000
305 1631555569 0,400000 -1,000000 0,400000 0,400000 0,032000
305 1631555568 0,400000 -1,000000 0,400000 0,400000 0,032000
305 1631555567 0,400000 -1,000000 0,400000 0,400000 0,032000
305 1631555561 0,200000 -1,000000 0,200000 0,200000 0,008000
320 1631555561 11,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555562 7,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555563 7,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555564 7,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555565 7,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631555561 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555566 7,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555567 13,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555568 13,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555569 13,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555570 13,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555567 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555568 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555569 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555570 0,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555571 13,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555572 9,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555573 9,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555574 9,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555575 9,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631555571 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555572 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555573 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555574 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555575 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555576 9,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555577 13,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555578 13,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555579 13,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555580 13,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555576 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555577 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555578 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555579 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555580 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555581 13,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555582 15,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555583 15,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555584 15,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555585 15,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555586 15,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555587 10,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555588 10,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555589 10,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555590 10,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631555581 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555582 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555583 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555584 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555585 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555586 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555591 10,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555592 10,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555593 10,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555594 10,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555595 10,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555596 10,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555597 9,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555598 9,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555599 9,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555600 9,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631555592 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555593 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555594 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555595 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555596 0,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555601 9,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555602 11,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555603 11,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555604 11,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555605 11,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631555602 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555603 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555604 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555605 0,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555606 11,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555607 11,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555608 11,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555609 11,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555610 11,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631555606 0,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555611 11,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555612 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555613 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555614 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555615 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555616 13,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555617 13,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555618 13,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555619 13,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555620 13,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631555612 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555613 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555614 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555615 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555616 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555617 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555618 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555619 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555620 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555621 13,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555622 8,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555623 8,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555624 8,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555625 8,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555626 8,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555627 10,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555628 10,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555629 10,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555630 10,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631555621 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555622 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555623 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555624 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555625 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555626 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555627 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555628 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555629 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555630 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555631 10,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555632 14,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555633 14,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555634 14,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555635 14,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555636 14,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555637 10,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555638 10,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555639 10,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555640 10,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555631 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555632 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555633 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555634 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555635 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555636 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555637 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555638 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555639 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555640 0,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555641 10,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555642 15,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555643 15,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555644 15,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555645 15,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555646 15,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555647 4,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555648 4,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555649 4,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555650 4,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631555641 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555647 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555648 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555649 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555650 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555651 4,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555652 16,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555653 16,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555654 16,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555655 16,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631555651 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555656 16,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555657 7,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555658 7,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555659 7,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555660 7,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555661 7,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555662 13,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555663 13,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555664 13,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555665 13,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631555657 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555658 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555659 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555660 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555661 0,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631555662 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555663 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555664 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555665 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555666 13,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555667 13,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555668 13,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555669 13,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555670 13,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555671 13,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555672 9,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555673 9,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555674 9,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555675 9,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555676 9,400000 -1,000000 -101,000000 0,000000 0,000000
320 1631555677 11,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555678 11,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555679 11,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555680 11,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555681 11,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555682 8,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555683 8,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555684 8,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555685 8,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631555666 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555667 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555668 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555669 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555670 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555671 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555677 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555678 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555679 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555680 0,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631555681 0,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555686 8,600000 -1,000000 -101,000000 0,000000 0,000000
320 1631555687 11,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555688 11,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555689 11,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555690 11,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555691 11,200000 -1,000000 -101,000000 0,000000 0,000000
320 1631555692 13,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555693 13,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555694 13,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555695 13,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555696 13,800000 -1,000000 -101,000000 0,000000 0,000000
320 1631555697 13,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555698 13,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555699 13,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555700 13,000000 -1,000000 -101,000000 0,000000 0,000000
320 1631555763 4,000000 -1,000000 4,000000 4,000000 3,200000
320 1631555762 4,000000 -1,000000 4,000000 4,000000 3,200000
320 1631555761 0,600000 -1,000000 0,600000 0,600000 0,072000
320 1631555760 0,600000 -1,000000 0,600000 0,600000 0,072000
320 1631555759 0,600000 -1,000000 0,600000 0,600000 0,072000
320 1631555758 0,600000 -1,000000 0,600000 0,600000 0,072000
320 1631555757 0,600000 -1,000000 0,600000 0,600000 0,072000
320 1631555756 1,400000 -1,000000 1,400000 1,400000 0,392000
320 1631555755 1,400000 -1,000000 1,400000 1,400000 0,392000
320 1631555754 1,400000 -1,000000 1,400000 1,400000 0,392000
320 1631555753 1,400000 -1,000000 1,400000 1,400000 0,392000
320 1631555752 1,400000 -1,000000 1,400000 1,400000 0,392000
320 1631555751 3,000000 -1,000000 3,000000 3,000000 1,800000
320 1631555750 3,000000 -1,000000 3,000000 3,000000 1,800000
320 1631555749 3,000000 -1,000000 3,000000 3,000000 1,800000
320 1631555748 3,000000 -1,000000 3,000000 3,000000 1,800000
320 1631555747 3,000000 -1,000000 3,000000 3,000000 1,800000
320 1631555746 2,200000 -1,000000 2,200000 2,200000 0,968000
320 1631555745 2,200000 -1,000000 2,200000 2,200000 0,968000
320 1631555744 2,200000 -1,000000 2,200000 2,200000 0,968000
320 1631555743 2,200000 -1,000000 2,200000 2,200000 0,968000
320 1631555742 2,200000 -1,000000 2,200000 2,200000 0,968000
320 1631555741 0,400000 -1,000000 0,400000 0,400000 0,032000
320 1631555740 0,400000 -1,000000 0,400000 0,400000 0,032000
320 1631555739 0,400000 -1,000000 0,400000 0,400000 0,032000
320 1631555738 0,400000 -1,000000 0,400000 0,400000 0,032000
320 1631555737 0,400000 -1,000000 0,400000 0,400000 0,032000
320 1631555736 4,800000 -1,000000 4,800000 4,800000 4,608000
320 1631555735 4,800000 -1,000000 4,800000 4,800000 4,608000
320 1631555734 4,800000 -1,000000 4,800000 4,800000 4,608000
320 1631555733 4,800000 -1,000000 4,800000 4,800000 4,608000
320 1631555732 4,800000 -1,000000 4,800000 4,800000 4,608000
320 1631555731 9,800000 -1,000000 9,800000 9,800000 19,208000
320 1631555730 9,800000 -1,000000 9,800000 9,800000 19,208000
320 1631555729 9,800000 -1,000000 9,800000 9,800000 19,208000
320 1631555728 9,800000 -1,000000 9,800000 9,800000 19,208000
320 1631555727 9,800000 -1,000000 9,800000 9,800000 19,208000
320 1631555726 7,400000 -1,000000 7,400000 7,400000 10,952000
320 1631555725 7,400000 -1,000000 7,400000 7,400000 10,952000
320 1631555724 7,400000 -1,000000 7,400000 7,400000 10,952000
320 1631555723 7,400000 -1,000000 7,400000 7,400000 10,952000
320 1631555722 7,400000 -1,000000 7,400000 7,400000 10,952000
320 1631555721 11,000000 -1,000000 11,000000 11,000000 24,200000
320 1631555720 11,000000 -1,000000 11,000000 11,000000 24,200000
320 1631555719 11,000000 -1,000000 11,000000 11,000000 24,200000
320 1631555718 11,000000 -1,000000 11,000000 11,000000 24,200000
320 1631555717 11,000000 -1,000000 11,000000 11,000000 24,200000
320 1631555716 7,800000 -1,000000 7,800000 7,800000 12,168000
320 1631555715 7,800000 -1,000000 7,800000 7,800000 12,168000
320 1631555714 7,800000 -1,000000 7,800000 7,800000 12,168000
320 1631555713 7,800000 -1,000000 7,800000 7,800000 12,168000
320 1631555712 7,800000 -1,000000 7,800000 7,800000 12,168000
320 1631555711 5,800000 -1,000000 5,800000 5,800000 6,728000
320 1631555710 5,800000 -1,000000 5,800000 5,800000 6,728000
320 1631555709 5,800000 -1,000000 5,800000 5,800000 6,728000
320 1631555708 5,800000 -1,000000 5,800000 5,800000 6,728000
320 1631555707 5,800000 -1,000000 5,800000 5,800000 6,728000
320 1631555706 12,400000 -1,000000 12,400000 12,400000 30,752000
320 1631555705 12,400000 -1,000000 12,400000 12,400000 30,752000
320 1631555704 12,400000 -1,000000 12,400000 12,400000 30,752000
320 1631555703 12,400000 -1,000000 12,400000 12,400000 30,752000
320 1631555702 12,400000 -1,000000 12,400000 12,400000 30,752000
320 1631555701 13,000000 -1,000000 13,000000 13,000000 33,800000
305 1631555746 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555745 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555744 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555743 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555742 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555726 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555725 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555724 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555723 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555722 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555716 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555715 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555714 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555713 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555712 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555711 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555710 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555709 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555708 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555707 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555701 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555700 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555699 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555698 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555697 0,200000 -1,000000 0,200000 0,200000 0,008000
305 1631555691 0,600000 -1,000000 0,600000 0,600000 0,072000
305 1631555690 0,600000 -1,000000 0,600000 0,600000 0,072000
305 1631555689 0,600000 -1,000000 0,600000 0,600000 0,072000
305 1631555688 0,600000 -1,000000 0,600000 0,600000 0,072000
305 1631555687 0,600000 -1,000000 0,600000 0,600000 0,072000
