317 1631555003 5,400000 -1,000000 5,400000 5,400000 5,832000
317 1631555002 5,400000 -1,000000 5,400000 5,400000 5,832000
317 1631555001 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631555000 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631554999 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631554998 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631554997 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631554996 5,800000 -1,000000 5,800000 5,800000 6,728000
317 1631554995 5,800000 -1,000000 5,800000 5,800000 6,728000
317 1631554994 5,800000 -1,000000 5,800000 5,800000 6,728000
317 1631554993 5,800000 -1,000000 5,800000 5,800000 6,728000
317 1631554992 5,800000 -1,000000 5,800000 5,800000 6,728000
317 1631554991 2,800000 -1,000000 2,800000 2,800000 1,568000
317 1631554990 2,800000 -1,000000 2,800000 2,800000 1,568000
317 1631554989 2,800000 -1,000000 2,800000 2,800000 1,568000
317 1631554988 2,800000 -1,000000 2,800000 2,800000 1,568000
317 1631554987 2,800000 -1,000000 2,800000 2,800000 1,568000
317 1631554986 4,000000 -1,000000 4,000000 4,000000 3,200000
317 1631554985 4,000000 -1,000000 4,000000 4,000000 3,200000
317 1631554984 4,000000 -1,000000 4,000000 4,000000 3,200000
317 1631554983 4,000000 -1,000000 4,000000 4,000000 3,200000
317 1631554982 4,000000 -1,000000 4,000000 4,000000 3,200000
317 1631554981 4,000000 -1,000000 4,000000 4,000000 3,200000
317 1631554980 4,000000 -1,000000 4,000000 4,000000 3,200000
317 1631554979 4,000000 -1,000000 4,000000 4,000000 3,200000
317 1631554978 4,000000 -1,000000 4,000000 4,000000 3,200000
317 1631554977 4,000000 -1,000000 4,000000 4,000000 3,200000
317 1631554976 7,000000 -1,000000 7,000000 7,000000 9,800000
317 1631554975 7,000000 -1,000000 7,000000 7,000000 9,800000
317 1631554974 7,000000 -1,000000 7,000000 7,000000 9,800000
317 1631554973 7,000000 -1,000000 7,000000 7,000000 9,800000
317 1631554972 7,000000 -1,000000 7,000000 7,000000 9,800000
317 1631554971 4,800000 -1,000000 4,800000 4,800000 4,608000
317 1631554970 4,800000 -1,000000 4,800000 4,800000 4,608000
317 1631554969 4,800000 -1,000000 4,800000 4,800000 4,608000
317 1631554968 4,800000 -1,000000 4,800000 4,800000 4,608000
317 1631554967 4,800000 -1,000000 4,800000 4,800000 4,608000
317 1631554966 3,200000 -1,000000 3,200000 3,200000 2,048000
317 1631554965 3,200000 -1,000000 3,200000 3,200000 2,048000
317 1631554964 3,200000 -1,000000 3,200000 3,200000 2,048000
317 1631554963 3,200000 -1,000000 3,200000 3,200000 2,048000
317 1631554962 3,200000 -1,000000 3,200000 3,200000 2,048000
317 1631554961 4,000000 -1,000000 4,000000 4,000000 3,200000
317 1631554960 4,000000 -1,000000 4,000000 4,000000 3,200000
317 1631554960 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554961 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554962 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554963 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554964 3,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554960 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554961 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631554962 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554963 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554964 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554965 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554966 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554967 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554968 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554969 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554965 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554966 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554967 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554968 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554969 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554970 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554971 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554972 7,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554973 7,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554974 7,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554970 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554971 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554972 9,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554973 9,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554974 9,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554975 7,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554976 7,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554977 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554978 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554979 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554975 9,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554976 9,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554977 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554978 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554979 3,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554980 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554981 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554982 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554983 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554984 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554980 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554981 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554982 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554983 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554984 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631554985 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554986 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554987 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554988 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554989 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554985 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554986 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554987 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554988 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554989 2,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631554990 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554991 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554992 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554993 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554994 5,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554990 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554991 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631554992 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554993 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554994 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554995 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554996 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631554997 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554998 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631554999 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631554995 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554996 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631554997 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554998 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631554999 5,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555000 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555001 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555002 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555003 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555004 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555000 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555001 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555002 6,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555003 6,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555004 6,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555005 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555006 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555007 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555008 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555009 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555005 6,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555006 6,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555007 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555008 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555009 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555010 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555011 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555012 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555013 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555014 4,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555010 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555011 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555012 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555013 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555014 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555015 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555016 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555017 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555018 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555019 4,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555015 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555016 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555017 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555018 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555019 4,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555020 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555021 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555022 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555023 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555024 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555020 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555021 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555022 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555023 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555024 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555025 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555026 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555027 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555028 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555029 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555025 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555026 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555027 8,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555028 8,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555029 8,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555030 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555031 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555032 3,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555033 3,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555034 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555030 8,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555031 8,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555032 1,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555033 1,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555034 1,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555035 3,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555036 3,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555037 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555038 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555039 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555035 1,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555036 1,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555037 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555038 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555039 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555040 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555041 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555042 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555043 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555044 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555040 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555041 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555042 3,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555043 3,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555044 3,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555045 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555046 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555047 3,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555048 3,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555049 3,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555045 3,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555046 3,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555047 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555048 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555049 4,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555050 3,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555051 3,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555052 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555053 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555054 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555050 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555051 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555052 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555053 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555054 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555055 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555056 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555057 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555058 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555059 6,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555055 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555056 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555057 7,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555058 7,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555059 7,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555060 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555061 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555062 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555063 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555064 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555060 7,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555061 7,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555062 2,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555063 2,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555064 2,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555065 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555066 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555067 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555068 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555069 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555065 2,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555066 2,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555067 6,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555068 6,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555069 6,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555070 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555071 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555072 4,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555073 4,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555074 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555070 6,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555071 6,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555072 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555073 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555074 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555075 4,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555076 4,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555077 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555078 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555079 5,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555075 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555076 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555077 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555078 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555079 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555080 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555081 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555082 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555083 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555084 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555080 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555081 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555082 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555083 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555084 4,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555085 4,800000 -1,000000 -101,000000 0,000000 0,000000
