319 1631555619 22891,000000 -1,000000 22891,000000 22891,000000 104799576,200000
319 1631555618 22891,000000 -1,000000 22891,000000 22891,000000 104799576,200000
319 1631555617 22891,000000 -1,000000 22891,000000 22891,000000 104799576,200000
319 1631555616 25912,400000 -1,000000 25912,400000 25912,400000 134290494,752000
319 1631555615 25912,400000 -1,000000 25912,400000 25912,400000 134290494,752000
319 1631555614 25912,400000 -1,000000 25912,400000 25912,400000 134290494,752000
319 1631555613 25912,400000 -1,000000 25912,400000 25912,400000 134290494,752000
319 1631555612 25912,400000 -1,000000 25912,400000 25912,400000 134290494,752000
319 1631555611 21355,000000 -1,000000 21355,000000 21355,000000 91207205,000000
319 1631555610 21355,000000 -1,000000 21355,000000 21355,000000 91207205,000000
319 1631555609 21355,000000 -1,000000 21355,000000 21355,000000 91207205,000000
319 1631555608 21355,000000 -1,000000 21355,000000 21355,000000 91207205,000000
319 1631555607 21355,000000 -1,000000 21355,000000 21355,000000 91207205,000000
319 1631555606 19323,600000 -1,000000 19323,600000 19323,600000 74680303,392000
319 1631555605 19323,600000 -1,000000 19323,600000 19323,600000 74680303,392000
319 1631555604 19323,600000 -1,000000 19323,600000 19323,600000 74680303,392000
319 1631555603 19323,600000 -1,000000 19323,600000 19323,600000 74680303,392000
319 1631555602 19323,600000 -1,000000 19323,600000 19323,600000 74680303,392000
319 1631555601 23590,600000 -1,000000 23590,600000 23590,600000 111303281,672000
319 1631555600 23590,600000 -1,000000 23590,600000 23590,600000 111303281,672000
319 1631555599 23590,600000 -1,000000 23590,600000 23590,600000 111303281,672000
319 1631555598 23590,600000 -1,000000 23590,600000 23590,600000 111303281,672000
319 1631555597 23590,600000 -1,000000 23590,600000 23590,600000 111303281,672000
319 1631555596 9524,000000 -1,000000 9524,000000 9524,000000 18141315,200000
319 1631555595 9524,000000 -1,000000 9524,000000 9524,000000 18141315,200000
319 1631555594 9524,000000 -1,000000 9524,000000 9524,000000 18141315,200000
319 1631555593 9524,000000 -1,000000 9524,000000 9524,000000 18141315,200000
319 1631555592 9524,000000 -1,000000 9524,000000 9524,000000 18141315,200000
319 1631555591 31157,800000 -1,000000 31157,800000 31157,800000 194161700,168000
319 1631555590 31157,800000 -1,000000 31157,800000 31157,800000 194161700,168000
319 1631555589 31157,800000 -1,000000 31157,800000 31157,800000 194161700,168000
319 1631555588 31157,800000 -1,000000 31157,800000 31157,800000 194161700,168000
319 1631555587 31157,800000 -1,000000 31157,800000 31157,800000 194161700,168000
319 1631555586 21720,800000 -1,000000 21720,800000 21720,800000 94358630,528000
319 1631555585 21720,800000 -1,000000 21720,800000 21720,800000 94358630,528000
319 1631555584 21720,800000 -1,000000 21720,800000 21720,800000 94358630,528000
319 1631555583 21720,800000 -1,000000 21720,800000 21720,800000 94358630,528000
319 1631555582 21720,800000 -1,000000 21720,800000 21720,800000 94358630,528000
319 1631555581 24885,400000 -1,000000 24885,400000 24885,400000 123856626,632000
319 1631555580 24885,400000 -1,000000 24885,400000 24885,400000 123856626,632000
319 1631555579 24885,400000 -1,000000 24885,400000 24885,400000 123856626,632000
319 1631555578 24885,400000 -1,000000 24885,400000 24885,400000 123856626,632000
319 1631555577 24885,400000 -1,000000 24885,400000 24885,400000 123856626,632000
319 1631555576 16537,000000 -1,000000 16537,000000 16537,000000 54694473,800000
319 1631555575 16537,000000 -1,000000 16537,000000 16537,000000 54694473,800000
319 1631555574 16537,000000 -1,000000 16537,000000 16537,000000 54694473,800000
319 1631555573 16537,000000 -1,000000 16537,000000 16537,000000 54694473,800000
319 1631555572 16537,000000 -1,000000 16537,000000 16537,000000 54694473,800000
319 1631555571 28101,400000 -1,000000 28101,400000 28101,400000 157937736,392000
319 1631555570 28101,400000 -1,000000 28101,400000 28101,400000 157937736,392000
319 1631555569 28101,400000 -1,000000 28101,400000 28101,400000 157937736,392000
319 1631555568 28101,400000 -1,000000 28101,400000 28101,400000 157937736,392000
319 1631555567 28101,400000 -1,000000 28101,400000 28101,400000 157937736,392000
319 1631555566 16519,600000 -1,000000 16519,600000 16519,600000 54579436,832000
319 1631555565 16519,600000 -1,000000 16519,600000 16519,600000 54579436,832000
319 1631555564 16519,600000 -1,000000 16519,600000 16519,600000 54579436,832000
319 1631555563 16519,600000 -1,000000 16519,600000 16519,600000 54579436,832000
319 1631555562 16519,600000 -1,000000 16519,600000 16519,600000 54579436,832000
319 1631555561 15844,600000 -1,000000 15844,600000 15844,600000 50210269,832000
319 1631555561 15844,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555562 16519,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555563 16519,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555564 16519,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555565 16519,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555566 16519,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555567 28101,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555568 28101,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555569 28101,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555570 28101,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555571 28101,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555572 16537,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555573 16537,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555574 16537,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555575 16537,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555576 16537,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555577 24885,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555578 24885,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555579 24885,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555580 24885,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555581 24885,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555582 21720,800000 -1,000000 -101,000000 0,000000 0,000000
319 1631555583 21720,800000 -1,000000 -101,000000 0,000000 0,000000
319 1631555584 21720,800000 -1,000000 -101,000000 0,000000 0,000000
319 1631555585 21720,800000 -1,000000 -101,000000 0,000000 0,000000
319 1631555586 21720,800000 -1,000000 -101,000000 0,000000 0,000000
319 1631555587 31157,800000 -1,000000 -101,000000 0,000000 0,000000
319 1631555588 31157,800000 -1,000000 -101,000000 0,000000 0,000000
319 1631555589 31157,800000 -1,000000 -101,000000 0,000000 0,000000
319 1631555590 31157,800000 -1,000000 -101,000000 0,000000 0,000000
319 1631555591 31157,800000 -1,000000 -101,000000 0,000000 0,000000
319 1631555592 9524,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555593 9524,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555594 9524,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555595 9524,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555596 9524,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555597 23590,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555598 23590,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555599 23590,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555600 23590,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555601 23590,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555602 19323,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555603 19323,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555604 19323,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555605 19323,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555606 19323,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555607 21355,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555608 21355,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555609 21355,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555610 21355,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555611 21355,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555612 25912,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555613 25912,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555614 25912,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555615 25912,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555616 25912,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555617 22891,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555618 22891,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555619 22891,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555620 22891,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555621 22891,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555622 18505,200000 -1,000000 -101,000000 0,000000 0,000000
319 1631555623 18505,200000 -1,000000 -101,000000 0,000000 0,000000
319 1631555624 18505,200000 -1,000000 -101,000000 0,000000 0,000000
319 1631555625 18505,200000 -1,000000 -101,000000 0,000000 0,000000
319 1631555626 18505,200000 -1,000000 -101,000000 0,000000 0,000000
319 1631555627 21400,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555628 21400,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555629 21400,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555630 21400,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555631 21400,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555632 29198,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555633 29198,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555634 29198,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555635 29198,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555636 29198,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555637 20168,200000 -1,000000 -101,000000 0,000000 0,000000
319 1631555638 20168,200000 -1,000000 -101,000000 0,000000 0,000000
319 1631555639 20168,200000 -1,000000 -101,000000 0,000000 0,000000
319 1631555640 20168,200000 -1,000000 -101,000000 0,000000 0,000000
319 1631555641 20168,200000 -1,000000 -101,000000 0,000000 0,000000
319 1631555642 24163,200000 -1,000000 -101,000000 0,000000 0,000000
319 1631555643 24163,200000 -1,000000 -101,000000 0,000000 0,000000
319 1631555644 24163,200000 -1,000000 -101,000000 0,000000 0,000000
319 1631555645 24163,200000 -1,000000 -101,000000 0,000000 0,000000
319 1631555646 24163,200000 -1,000000 -101,000000 0,000000 0,000000
319 1631555647 14231,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555648 14231,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555649 14231,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555650 14231,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555651 14231,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555652 35000,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555653 35000,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555654 35000,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555655 35000,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555656 35000,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555657 14867,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555658 14867,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555659 14867,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555660 14867,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555661 14867,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555662 28096,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555663 28096,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555664 28096,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555665 28096,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555666 28096,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555667 20274,200000 -1,000000 -101,000000 0,000000 0,000000
319 1631555668 20274,200000 -1,000000 -101,000000 0,000000 0,000000
319 1631555669 20274,200000 -1,000000 -101,000000 0,000000 0,000000
319 1631555670 20274,200000 -1,000000 -101,000000 0,000000 0,000000
319 1631555671 20274,200000 -1,000000 -101,000000 0,000000 0,000000
319 1631555672 33042,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555673 33042,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555674 33042,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555675 33042,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555676 33042,600000 -1,000000 -101,000000 0,000000 0,000000
319 1631555677 15634,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555678 15634,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555679 15634,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555680 15634,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555681 15634,000000 -1,000000 -101,000000 0,000000 0,000000
319 1631555682 20370,800000 -1,000000 -101,000000 0,000000 0,000000
319 1631555683 20370,800000 -1,000000 -101,000000 0,000000 0,000000
319 1631555684 20370,800000 -1,000000 -101,000000 0,000000 0,000000
319 1631555685 20370,800000 -1,000000 -101,000000 0,000000 0,000000
319 1631555686 20370,800000 -1,000000 -101,000000 0,000000 0,000000
319 1631555687 31646,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555688 31646,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555689 31646,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555690 31646,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555691 31646,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555692 24333,800000 -1,000000 -101,000000 0,000000 0,000000
319 1631555693 24333,800000 -1,000000 -101,000000 0,000000 0,000000
319 1631555694 24333,800000 -1,000000 -101,000000 0,000000 0,000000
319 1631555695 24333,800000 -1,000000 -101,000000 0,000000 0,000000
319 1631555696 24333,800000 -1,000000 -101,000000 0,000000 0,000000
319 1631555697 23730,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555698 23730,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555699 23730,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555700 23730,400000 -1,000000 -101,000000 0,000000 0,000000
319 1631555763 12408,500000 -1,000000 12408,500000 12408,500000 30794174,450000
319 1631555762 12408,500000 -1,000000 12408,500000 12408,500000 30794174,450000
319 1631555761 1388,800000 -1,000000 1388,800000 1388,800000 385753,088000
319 1631555760 1388,800000 -1,000000 1388,800000 1388,800000 385753,088000
319 1631555759 1388,800000 -1,000000 1388,800000 1388,800000 385753,088000
319 1631555758 1388,800000 -1,000000 1388,800000 1388,800000 385753,088000
319 1631555757 1388,800000 -1,000000 1388,800000 1388,800000 385753,088000
319 1631555756 2576,600000 -1,000000 2576,600000 2576,600000 1327773,512000
319 1631555755 2576,600000 -1,000000 2576,600000 2576,600000 1327773,512000
319 1631555754 2576,600000 -1,000000 2576,600000 2576,600000 1327773,512000
319 1631555753 2576,600000 -1,000000 2576,600000 2576,600000 1327773,512000
319 1631555752 2576,600000 -1,000000 2576,600000 2576,600000 1327773,512000
319 1631555751 4168,000000 -1,000000 4168,000000 4168,000000 3474444,800000
319 1631555750 4168,000000 -1,000000 4168,000000 4168,000000 3474444,800000
319 1631555749 4168,000000 -1,000000 4168,000000 4168,000000 3474444,800000
319 1631555748 4168,000000 -1,000000 4168,000000 4168,000000 3474444,800000
319 1631555747 4168,000000 -1,000000 4168,000000 4168,000000 3474444,800000
319 1631555746 6128,600000 -1,000000 6128,600000 6128,600000 7511947,592000
319 1631555745 6128,600000 -1,000000 6128,600000 6128,600000 7511947,592000
319 1631555744 6128,600000 -1,000000 6128,600000 6128,600000 7511947,592000
319 1631555743 6128,600000 -1,000000 6128,600000 6128,600000 7511947,592000
319 1631555742 6128,600000 -1,000000 6128,600000 6128,600000 7511947,592000
319 1631555741 5234,200000 -1,000000 5234,200000 5234,200000 5479369,928000
319 1631555740 5234,200000 -1,000000 5234,200000 5234,200000 5479369,928000
319 1631555739 5234,200000 -1,000000 5234,200000 5234,200000 5479369,928000
319 1631555738 5234,200000 -1,000000 5234,200000 5234,200000 5479369,928000
319 1631555737 5234,200000 -1,000000 5234,200000 5234,200000 5479369,928000
319 1631555736 6003,000000 -1,000000 6003,000000 6003,000000 7207201,800000
319 1631555735 6003,000000 -1,000000 6003,000000 6003,000000 7207201,800000
319 1631555734 6003,000000 -1,000000 6003,000000 6003,000000 7207201,800000
319 1631555733 6003,000000 -1,000000 6003,000000 6003,000000 7207201,800000
319 1631555732 6003,000000 -1,000000 6003,000000 6003,000000 7207201,800000
319 1631555731 14795,600000 -1,000000 14795,600000 14795,600000 43781955,872000
319 1631555730 14795,600000 -1,000000 14795,600000 14795,600000 43781955,872000
319 1631555729 14795,600000 -1,000000 14795,600000 14795,600000 43781955,872000
319 1631555728 14795,600000 -1,000000 14795,600000 14795,600000 43781955,872000
319 1631555727 14795,600000 -1,000000 14795,600000 14795,600000 43781955,872000
319 1631555726 15074,800000 -1,000000 15074,800000 15074,800000 45449919,008000
319 1631555725 15074,800000 -1,000000 15074,800000 15074,800000 45449919,008000
319 1631555724 15074,800000 -1,000000 15074,800000 15074,800000 45449919,008000
319 1631555723 15074,800000 -1,000000 15074,800000 15074,800000 45449919,008000
319 1631555722 15074,800000 -1,000000 15074,800000 15074,800000 45449919,008000
319 1631555721 21083,200000 -1,000000 21083,200000 21083,200000 88900264,448000
319 1631555720 21083,200000 -1,000000 21083,200000 21083,200000 88900264,448000
319 1631555719 21083,200000 -1,000000 21083,200000 21083,200000 88900264,448000
319 1631555718 21083,200000 -1,000000 21083,200000 21083,200000 88900264,448000
319 1631555717 21083,200000 -1,000000 21083,200000 21083,200000 88900264,448000
319 1631555716 9194,200000 -1,000000 9194,200000 9194,200000 16906662,728000
319 1631555715 9194,200000 -1,000000 9194,200000 9194,200000 16906662,728000
319 1631555714 9194,200000 -1,000000 9194,200000 9194,200000 16906662,728000
319 1631555713 9194,200000 -1,000000 9194,200000 9194,200000 16906662,728000
319 1631555712 9194,200000 -1,000000 9194,200000 9194,200000 16906662,728000
319 1631555711 28991,600000 -1,000000 28991,600000 28991,600000 168102574,112000
319 1631555710 28991,600000 -1,000000 28991,600000 28991,600000 168102574,112000
319 1631555709 28991,600000 -1,000000 28991,600000 28991,600000 168102574,112000
319 1631555708 28991,600000 -1,000000 28991,600000 28991,600000 168102574,112000
319 1631555707 28991,600000 -1,000000 28991,600000 28991,600000 168102574,112000
319 1631555706 29229,800000 -1,000000 29229,800000 29229,800000 170876241,608000
319 1631555705 29229,800000 -1,000000 29229,800000 29229,800000 170876241,608000
319 1631555704 29229,800000 -1,000000 29229,800000 29229,800000 170876241,608000
319 1631555703 29229,800000 -1,000000 29229,800000 29229,800000 170876241,608000
319 1631555702 29229,800000 -1,000000 29229,800000 29229,800000 170876241,608000
319 1631555701 23730,400000 -1,000000 23730,400000 23730,400000 112626376,832000
